Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
575069,575070,2003021S10163,SP,MM,BENI,-9.9,163.1,0,0,2003,1,20,2003/01/20 05:00:00+00
575070,575071,2003021S10163,SP,MM,BENI,-9.95,163.05,0,0,2003,1,20,2003/01/20 05:00:00+00
575071,575072,2003021S10163,SP,MM,BENI,-10.0,163.0,0,0,2003,1,21,2003/01/21 05:00:00+00
575072,575073,2003021S10163,SP,MM,BENI,-10.05,162.95,0,0,2003,1,21,2003/01/21 05:00:00+00
575073,575074,2003021S10163,SP,MM,BENI,-10.1,162.9,0,0,2003,1,21,2003/01/21 05:00:00+00
575074,575075,2003021S10163,SP,MM,BENI,-10.15,162.85,0,0,2003,1,21,2003/01/21 05:00:00+00
575075,575076,2003021S10163,SP,MM,BENI,-10.2,162.8,0,0,2003,1,21,2003/01/21 05:00:00+00
575076,575077,2003021S10163,SP,MM,BENI,-10.25,162.75,0,0,2003,1,21,2003/01/21 05:00:00+00
575077,575078,2003021S10163,SP,MM,BENI,-10.3,162.7,0,0,2003,1,21,2003/01/21 05:00:00+00
575078,575079,2003021S10163,SP,MM,BENI,-10.35,162.65,0,0,2003,1,21,2003/01/21 05:00:00+00
575079,575080,2003021S10163,SP,MM,BENI,-10.4,162.6,0,0,2003,1,22,2003/01/22 05:00:00+00
575080,575081,2003021S10163,SP,MM,BENI,-10.44,162.55,0,0,2003,1,22,2003/01/22 05:00:00+00
575081,575082,2003021S10163,SP,MM,BENI,-10.5,162.5,0,0,2003,1,22,2003/01/22 05:00:00+00
575082,575083,2003021S10163,SP,MM,BENI,-10.59,162.46,0,0,2003,1,22,2003/01/22 05:00:00+00
575083,575084,2003021S10163,SP,MM,BENI,-10.7,162.4,0,0,2003,1,22,2003/01/22 05:00:00+00
575084,575085,2003021S10163,SP,MM,BENI,-10.8,162.3,0,0,2003,1,22,2003/01/22 05:00:00+00
575085,575086,2003021S10163,SP,MM,BENI,-10.9,162.2,0,0,2003,1,22,2003/01/22 05:00:00+00
575086,575087,2003021S10163,SP,MM,BENI,-11.0,162.15,0,0,2003,1,22,2003/01/22 05:00:00+00
575087,575088,2003021S10163,SP,MM,BENI,-11.1,162.1,0,0,2003,1,23,2003/01/23 05:00:00+00
575088,575089,2003021S10163,SP,MM,BENI,-11.19,162.01,0,0,2003,1,23,2003/01/23 05:00:00+00
575089,575090,2003021S10163,SP,MM,BENI,-11.3,161.9,0,0,2003,1,23,2003/01/23 05:00:00+00
575090,575091,2003021S10163,SP,MM,BENI,-11.44,161.79,0,0,2003,1,23,2003/01/23 05:00:00+00
575091,575092,2003021S10163,SP,MM,BENI,-11.6,161.7,0,0,2003,1,23,2003/01/23 05:00:00+00
575092,575093,2003021S10163,SP,MM,BENI,-11.75,161.64,0,0,2003,1,23,2003/01/23 05:00:00+00
575093,575094,2003021S10163,SP,MM,BENI,-11.9,161.6,0,0,2003,1,23,2003/01/23 05:00:00+00
575094,575095,2003021S10163,SP,MM,BENI,-12.06,161.55,0,0,2003,1,23,2003/01/23 05:00:00+00
575095,575096,2003021S10163,SP,MM,BENI,-12.2,161.5,0,0,2003,1,24,2003/01/24 05:00:00+00
575096,575097,2003021S10163,SP,MM,BENI,-12.3,161.45,0,0,2003,1,24,2003/01/24 05:00:00+00
575097,575098,2003021S10163,SP,MM,BENI,-12.4,161.4,0,0,2003,1,24,2003/01/24 05:00:00+00
575098,575099,2003021S10163,SP,MM,BENI,-12.54,161.34,0,0,2003,1,24,2003/01/24 05:00:00+00
