Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
257166,257167,1956251N25285,,,CARLA,24.8,-75.0,30,0,1956,9,7,1956/09/07 04:00:00+00
257167,257168,1956251N25285,,,CARLA,25.04,-75.02,30,0,1956,9,7,1956/09/07 04:00:00+00
257168,257169,1956251N25285,,,CARLA,25.3,-75.0,30,0,1956,9,7,1956/09/07 04:00:00+00
257169,257170,1956251N25285,,,CARLA,25.61,-74.93,30,0,1956,9,7,1956/09/07 04:00:00+00
257170,257171,1956251N25285,,,CARLA,26.0,-74.8,30,0,1956,9,7,1956/09/07 04:00:00+00
257171,257172,1956251N25285,,,CARLA,26.48,-74.62,30,0,1956,9,7,1956/09/07 04:00:00+00
257172,257173,1956251N25285,,,CARLA,27.0,-74.4,30,0,1956,9,7,1956/09/07 04:00:00+00
257173,257174,1956251N25285,,,CARLA,27.46,-74.2,30,0,1956,9,7,1956/09/07 04:00:00+00
257174,257175,1956251N25285,,,CARLA,27.9,-74.0,30,0,1956,9,8,1956/09/08 04:00:00+00
257175,257176,1956251N25285,,,CARLA,28.32,-73.79,30,0,1956,9,8,1956/09/08 04:00:00+00
257176,257177,1956251N25285,,,CARLA,28.7,-73.6,30,0,1956,9,8,1956/09/08 04:00:00+00
257177,257178,1956251N25285,,,CARLA,29.01,-73.44,32,0,1956,9,8,1956/09/08 04:00:00+00
257178,257179,1956251N25285,,,CARLA,29.3,-73.3,35,0,1956,9,8,1956/09/08 04:00:00+00
257179,257180,1956251N25285,,,CARLA,29.64,-73.16,35,0,1956,9,8,1956/09/08 04:00:00+00
257180,257181,1956251N25285,,,CARLA,30.0,-73.0,35,0,1956,9,8,1956/09/08 04:00:00+00
257181,257182,1956251N25285,,,CARLA,30.35,-72.77,35,0,1956,9,8,1956/09/08 04:00:00+00
257182,257183,1956251N25285,,,CARLA,30.7,-72.5,35,1003,1956,9,9,1956/09/09 04:00:00+00
257183,257184,1956251N25285,,,CARLA,31.06,-72.3,35,1002,1956,9,9,1956/09/09 04:00:00+00
257184,257185,1956251N25285,,,CARLA,31.4,-72.0,35,1002,1956,9,9,1956/09/09 04:00:00+00
257185,257186,1956251N25285,,,CARLA,31.71,-71.48,37,1001,1956,9,9,1956/09/09 04:00:00+00
257186,257187,1956251N25285,,,CARLA,32.0,-70.8,40,1000,1956,9,9,1956/09/09 04:00:00+00
257187,257188,1956251N25285,,,CARLA,32.24,-70.07,45,0,1956,9,9,1956/09/09 04:00:00+00
257188,257189,1956251N25285,,,CARLA,32.5,-69.2,50,0,1956,9,9,1956/09/09 04:00:00+00
257189,257190,1956251N25285,,,CARLA,32.8,-68.19,50,0,1956,9,9,1956/09/09 04:00:00+00
257190,257191,1956251N25285,,,CARLA,33.2,-67.0,50,0,1956,9,10,1956/09/10 04:00:00+00
257191,257192,1956251N25285,,,CARLA,33.7,-65.66,52,0,1956,9,10,1956/09/10 04:00:00+00
