Unnamed: 0,OBJECTID,SID,BASIN,SUBBASIN,NAME,LAT,LON,USA_WIND,USA_PRES,year,month,day,Hurricane_Date
533945,533946,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-7.5,103.7,15,0,1996,11,20,1996/11/20 05:00:00+00
533946,533947,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-7.3,103.0,15,0,1996,11,20,1996/11/20 05:00:00+00
533947,533948,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-7.1,102.3,15,0,1996,11,20,1996/11/20 05:00:00+00
533948,533949,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.93,101.59,15,0,1996,11,20,1996/11/20 05:00:00+00
533949,533950,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.8,100.9,15,0,1996,11,20,1996/11/20 05:00:00+00
533950,533951,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.73,100.23,15,0,1996,11,20,1996/11/20 05:00:00+00
533951,533952,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,99.6,15,0,1996,11,20,1996/11/20 05:00:00+00
533952,533953,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.69,99.02,15,0,1996,11,20,1996/11/20 05:00:00+00
533953,533954,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,98.5,15,0,1996,11,21,1996/11/21 05:00:00+00
533954,533955,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,98.01,15,0,1996,11,21,1996/11/21 05:00:00+00
533955,533956,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,97.6,15,0,1996,11,21,1996/11/21 05:00:00+00
533956,533957,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,97.27,17,0,1996,11,21,1996/11/21 05:00:00+00
533957,533958,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,97.0,20,0,1996,11,21,1996/11/21 05:00:00+00
533958,533959,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,96.73,20,0,1996,11,21,1996/11/21 05:00:00+00
533959,533960,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,96.5,20,0,1996,11,21,1996/11/21 05:00:00+00
533960,533961,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,96.33,20,0,1996,11,21,1996/11/21 05:00:00+00
533961,533962,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,96.2,20,0,1996,11,22,1996/11/22 05:00:00+00
533962,533963,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,96.05,20,0,1996,11,22,1996/11/22 05:00:00+00
533963,533964,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.7,95.9,20,0,1996,11,22,1996/11/22 05:00:00+00
533964,533965,1996325S08104,SI,WA,CHANTELLE:DANIELLA,-6.69,95.76,20,0,1996,11,22,1996/11/22 05:00:00+00
